# step = 10000000, t = 10000.00000, size = 64x64
0.9487059514413081 0.9487148290933283 0.948723232100963 0.9487310797877098 0.9487382968857295 0.9487448142487603 0.9487505695042298 0.9487555076388171 0.9487595815124107 0.9487627522961166 0.9487649898307107 0.9487662729026743 0.9487665894357002 0.9487659365963076 0.9487643208129547 0.9487617577087705 0.9487582719487523 0.9487538970029881 0.9487486748281511 0.9487426554701881 0.9487358965917685 0.948728462928691 0.9487204256800332 0.9487118618374089 0.9487028534592205 0.9486934868963031 0.9486838519758106 0.9486740411506169 0.9486641486218665 0.9486542694426315 0.9486444986108932 0.948634930160246 0.9486256562568719 0.9486167663113729 0.9486083461140274 0.9486004770019337 0.9485932350663087 0.9485866904079289 0.9485809064483351 0.9485759393039547 0.948571837229749 0.9485686401383592 0.9485663792000023 0.9485650765275857 0.9485647449506378 0.9485653878807496 0.9485669992702477 0.9485695636648337 0.9485730563499011 0.9485774435892228 0.9485826829536869 0.948588723736764 0.9485955074524417 0.9486029684104603 0.9486110343628352 0.9486196272149084 0.9486286637934801 0.9486380566640034 0.948647714988342 0.9486575454142208 0.9486674529872395 0.9486773420761629 0.9486871173021633 0.9486966844627538
0.9487160501494736 0.9487243572018793 0.948732155324399 0.9487393696473373 0.9487459309584464 0.948751776359253 0.9487568498596287 0.9487611029053071 0.9487644948337207 0.9487669932542141 0.9487685743494183 0.9487692230952764 0.9487689333979693 0.9487677081467112 0.9487655591821365 0.9487625071807217 0.9487585814564158 0.9487538196813549 0.9487482675282389 0.9487419782376111 0.9487350121139363 0.9487274359549928 0.948719322419684 0.9487107493399357 0.9487017989828582 0.9486925572698329 0.9486831129596088 0.948673556802871 0.948663980676065 0.9486544767025215 0.948645136369111 0.9486360496467914 0.9486273041234528 0.9486189841574366 0.9486111700599883 0.9486039373147163 0.948597355841842 0.948591489314664 0.9485863945352091 0.9485821208755109 0.9485787097903428 0.9485761944065557 0.9485745991934132 0.9485739397175118 0.9485742224850066 0.9485754448729719 0.9485775951507845 0.9485806525914772 0.9485845876720529 0.9485893623608052 0.9485949304887642 0.9486012382014872 0.9486082244865719 0.9486158217714686 0.948623956585439 0.9486325502788541 0.9486415197924517 0.9486507784686895 0.9486602368969365 0.9486698037839554 0.948679386840929 0.9486888936781835 0.9486982326987741 0.9487073139821696
0.9487228583781898 0.9487306932889977 0.9487379797346566 0.9487446477696555 0.9487506334178467 0.9487558792793248 0.9487603350738001 0.94876395811559 0.9487667137160138 0.9487685755096443 0.9487695257015851 0.9487695552336374 0.9487686638679642 0.948766860187581 0.9487641615137414 0.9487605937410075 0.9487561910915254 0.9487509957907304 0.9487450576674015 0.948738433681659 0.9487311873851493 0.948723388318275 0.9487151113499229 0.9487064359656826 0.9486974455110553 0.9486882263966059 0.9486788672724137 0.9486694581795149 0.94866008968631 0.9486508520181182 0.9486418341881905 0.9486331231385565 0.9486248028990514 0.9486169537727639 0.9486096515559517 0.9486029668002021 0.9485969641242404 0.9485917015823544 0.9485872300958724 0.9485835929535344 0.9485808253859179 0.948578954218357 0.9485779976059917 0.9485779648537552 0.9485788563232262 0.9485806634273849 0.9485833687133847 0.9485869460325401 0.9485913607958212 0.9485965703122499 0.9486025242067398 0.9486091649130935 0.9486164282371088 0.9486242439840403 0.948632536644016 0.9486412261284476 0.9486502285499918 0.9486594570382171 0.9486688225828246 0.9486782348960461 0.9486876032857184 0.9486968375304862 0.9487058487486372 0.9487145502522069
0.9487284766258649 0.9487359208705525 0.9487427717188741 0.9487489634276837 0.9487544365954939 0.9487591387258012 0.9487630247244772 0.9487660573267469 0.9487682074499252 0.9487694544687497 0.9487697864108469 0.948769200070567 0.9487677010401582 0.9487653036579679 0.9487620308740932 0.948757914034638 0.9487529925864473 0.948747313704917 0.9487409318481619 0.9487339082415105 0.9487263102969455 0.9487182109727316 0.9487096880790507 0.9487008235360164 0.9486917025909237 0.9486824130020313 0.9486730441965556 0.9486636864108545 0.9486544298210366 0.9486453636723698 0.9486365754159708 0.9486281498612268 0.948620168352328 0.9486127079770981 0.9486058408160439 0.9485996332391933 0.9485941452578341 0.948589429937756 0.9485855328799786 0.9485824917742931 0.9485803360301877 0.948579086488953 0.9485787552199128 0.9485793454028593 0.9485808512978714 0.9485832583027909 0.9485865430977081 0.9485906738749216 0.9485956106519435 0.9486013056642797 0.9486077038339027 0.9486147433085819 0.9486223560665358 0.9486304685802386 0.9486390025326595 0.9486478755787242 0.9486570021443929 0.9486662942554316 0.9486756623877145 0.9486850163307622 0.9486942660561365 0.9487033225823566 0.9487120988280746 0.9487205104454463
0.9487335283471289 0.9487406553440332 0.9487471381596335 0.9487529146127193 0.9487579292983624 0.9487621341128721 0.9487654887097586 0.9487679608825932 0.9487695268713021 0.9487701715890886 0.9487698887678784 0.9487686810208865 0.9487665598216247 0.948763545399397 0.9487596665520663 0.9487549603776062 0.9487494719266912 0.9487432537792904 0.9487363655489419 0.9487288733190724 0.9487208490163872 0.9487123697269834 0.948703516961428 0.9486943758755881 0.9486850344544862 0.9486755826668817 0.9486661115986443 0.9486567125732643 0.9486474762680609 0.9486384918347609 0.9486298460331584 0.9486216223864952 0.9486139003670545 0.9486067546201968 0.9486002542347273 0.9485944620670413 0.9485894341259636 0.9485852190245883 0.9485818575047373 0.9485793820389051 0.948577816513739 0.9485771759982476 0.948577466599036 0.9485786854039394 0.9485808205145032 0.9485838511668164 0.9485877479392907 0.948592473045077 0.9485979807059555 0.9486042176037036 0.9486111234041953 0.9486186313487772 0.9486266689068302 0.9486351584828647 0.9486440181710173 0.9486531625494101 0.948662503506515 0.948671951091431 0.9486814143798165 0.9486908023471728 0.9487000247411409 0.94870899294459 0.9487176208214174 0.9487258255371984
0.9487376799442916 0.948744559881994 0.9487507381688861 0.9487561555864681 0.9487607601954053 0.94876450782683 0.948767362500978 0.9487692967693858 0.9487702919775192 0.9487703384453716 0.9487694355642653 0.9487675918087923 0.948764824663557 0.9487611604651165 0.948756634160253 0.9487512889824552 0.9487451760492374 0.948738353883644 0.9487308878640279 0.948722849606877 0.9487143162881548 0.9487053699092602 0.9486960965143062 0.9486865853659863 0.9486769280877717 0.948667217780633 0.9486575481227962 0.9486480124613657 0.9486387029047753 0.9486297094251454 0.9486211189796001 0.948613014659477 0.948605474876147 0.9485985725918288 0.9485923746033564 0.9485869408863284 0.9485823240064455 0.9485785686041414 0.948575710957823 0.948573778630195 0.948572790201238 0.9485727550904701 0.9485736734701518 0.9485755362701118 0.9485783252738886 0.9485820133049139 0.948586564500521 0.9485919346706604 0.9485980717373476 0.94860491625007 0.9486124019716584 0.9486204565284665 0.9486290021181317 0.9486379562676907 0.9486472326344193 0.9486567418414438 0.9486663923399234 0.9486760912894655 0.9486857454483358 0.948695262065069 0.9487045497631206 0.9487135194103805 0.9487220849655777 0.948730164293874
0.9487392954469158 0.9487459998142744 0.9487519368195153 0.9487570496163307 0.9487612892210372 0.9487646149746134 0.9487669949277631 0.9487684061455413 0.9487688349287282 0.9487682769498064 0.9487667373020842 0.9487642304612239 0.9487607801591532 0.94875641917108 0.9487511890170842 0.948745139580507 0.9487383286461311 0.9487308213618869 0.948722689628576 0.9487140114228246 0.9487048700591912 0.9486953533980174 0.9486855530062479 0.9486755632790121 0.9486654805302797 0.9486554020613414 0.9486454252162216 0.9486356464334066 0.9486261603034192 0.9486170586418471 0.9486084295873675 0.9486003567341499 0.9485929183077211 0.9485861863929806 0.9485802262225378 0.9485750955329038 0.9485708439953607 0.9485675127275032 0.9485651338905506 0.9485637303765765 0.9485633155887776 0.9485638933168687 0.9485654577086214 0.9485679933374962 0.9485714753652702 0.9485758697975338 0.9485811338289537 0.9485872162742743 0.9485940580801757 0.9486015929123198 0.9486097478112253 0.9486184439100024 0.9486275972064622 0.9486371193816914 0.9486469186568561 0.948656900679761 0.94866696943254 0.9486770281517918 0.9486869802524893 0.9486967302470832 0.9487061846513776 0.9487152528689847 0.9487238480464473 0.9487318878914471
0.9487339149457715 0.9487405243149749 0.9487462891240571 0.9487511542674776 0.9487550731927448 0.9487580083373589 0.9487599314837861 0.9487608240292961 0.9487606771681393 0.9487594919842042 0.948757279452978 0.9487540603523431 0.948749865082462 0.9487447333957544 0.9487387140387203 0.948731864308142 0.948724249524973 0.9487159424300112 0.9487070225062285 0.9486975752334005 0.9486876912814306 0.9486774656494776 0.9486669967586819 0.9486563855068958 0.9486457342943917 0.9486351460300055 0.9486247231275501 0.9486145665026253 0.9486047745801245 0.9485954423227851 0.9485866602910503 0.9485785137442979 0.9485710817931376 0.9485644366119901 0.9485586427205484 0.9485537563419726 0.9485498248448171 0.9485468862747244 0.948544968980883 0.9485440913411277 0.9485442615884031 0.948545477740116 0.9485477276307098 0.9485509890466016 0.9485552299614697 0.9485604088687708 0.9485664752073288 0.9485733698748718 0.9485810258235288 0.948589368730525 0.9485983177366466 0.9486077862445013 0.9486176827681427 0.9486279118253014 0.9486383748632246 0.9486489712090004 0.9486595990351989 0.9486701563317177 0.9486805418748265 0.9486906561846232 0.948700402462354 0.9487096874993717 0.9487184225498684 0.948726524159912
0.9487101877084982 0.9487168092687369 0.9487224902177167 0.9487271764112988 0.9487308231160825 0.9487333954253621 0.9487348685873186 0.9487352282425751 0.9487344705688618 0.9487326023311721 0.94872964083645 0.9487256137925351 0.9487205590718011 0.948714524380654 0.9487075668368262 0.948699752457182 0.9486911555595543 0.9486818580829632 0.9486719488313918 0.948661522647131 0.9486506795205327 0.9486395236438129 0.9486281624173172 0.948616705417385 0.9486052633355964 0.9485939468997725 0.9485828657875597 0.948572127543788 0.948561836513019 0.9485520927987783 0.9485429912608853 0.9485346205620516 0.9485270622745134 0.9485203900568725 0.9485146689105871 0.9485099545246524 0.9485062927159671 0.9485037189717269 0.948502258098917 0.948501923984631 0.9485027194695618 0.9485046363355719 0.948507655406863 0.9485117467628637 0.9485168700596411 0.9485229749553948 0.9485300016344477 0.9485378814231249 0.9485465374900138 0.9485558856223325 0.9485658350695224 0.9485762894446931 0.9485871476742139 0.9485983049855277 0.9486096539231792 0.9486210853830658 0.948632489655044 0.9486437574642224 0.948654781001554 0.9486654549346831 0.9486756773903878 0.9486853509003881 0.9486943833027535 0.9487026885916285
0.9486396021242015 0.9486464122549304 0.9486521492838897 0.9486567588446614 0.9486601971505364 0.9486624313938361 0.9486634400506109 0.9486632130881778 0.9486617520734884 0.9486590701808768 0.9486551920983124 0.9486501538318997 0.9486440024090166 0.9486367954811729 0.9486286008284123 0.9486194957678693 0.9486095664699193 0.9485989071862456 0.9485876193950599 0.9485758108696644 0.9485635946775071 0.9485510881178671 0.9485384116072466 0.9485256875224963 0.9485130390125586 0.9485005887905016 0.9484884579181989 0.948476764596551 0.948465622974523 0.9484551419904811 0.9484454242592837 0.9484365650183709 0.9484286511456296 0.9484217602611201 0.9484159599238258 0.9484113069334608 0.9484078467460217 0.9484056130102698 0.9484046272306796 0.9484048985606469 0.9484064237279296 0.9484091870924767 0.9484131608349855 0.9484183052727998 0.9484245692981219 0.9484318909320082 0.9484401979862958 0.9484494088244529 0.9484594332114001 0.9484701732416065 0.9484815243342285 0.9484933762837184 0.9485056143541761 0.9485181204057391 0.9485307740414599 0.9485434537634267 0.9485560381272642 0.9485684068846337 0.9485804421038915 0.9485920292596376 0.9486030582824891 0.9486134245610177 0.9486230298884037 0.9486317833469515
